RUN	studydatalake.AdvDevStudyDataLake	advdevstudydatalake	1600368856048	 	3.3.1
USER	AdvDevStudyDataLake	9613	START	1600368980609	1600368980609
USER	AdvDevStudyDataLake	9615	START	1600368980618	1600368980618
USER	AdvDevStudyDataLake	9614	START	1600368980618	1600368980618
REQUEST	9494		request_1	1600368979768	1600368980624	OK	 
USER	AdvDevStudyDataLake	9494	END	1600368979768	1600368980624
USER	AdvDevStudyDataLake	9616	START	1600368980629	1600368980629
REQUEST	9497		request_1	1600368979788	1600368980631	OK	 
USER	AdvDevStudyDataLake	9497	END	1600368979788	1600368980631
REQUEST	9500		request_1	1600368979810	1600368980638	OK	 
USER	AdvDevStudyDataLake	9500	END	1600368979810	1600368980638
USER	AdvDevStudyDataLake	9617	START	1600368980639	1600368980639
USER	AdvDevStudyDataLake	9618	START	1600368980639	1600368980639
REQUEST	9491		request_1	1600368979739	1600368980644	OK	 
USER	AdvDevStudyDataLake	9491	END	1600368979739	1600368980644
USER	AdvDevStudyDataLake	9619	START	1600368980649	1600368980649
REQUEST	9492		request_1	1600368979750	1600368980653	OK	 
USER	AdvDevStudyDataLake	9492	END	1600368979749	1600368980654
REQUEST	9506		request_1	1600368979848	1600368980655	OK	 
USER	AdvDevStudyDataLake	9506	END	1600368979848	1600368980655
USER	AdvDevStudyDataLake	9620	START	1600368980658	1600368980658
REQUEST	9495		request_1	1600368979768	1600368980662	OK	 
REQUEST	9504		request_1	1600368979839	1600368980662	OK	 
USER	AdvDevStudyDataLake	9495	END	1600368979768	1600368980662
USER	AdvDevStudyDataLake	9504	END	1600368979839	1600368980662
REQUEST	9507		request_1	1600368979861	1600368980663	OK	 
USER	AdvDevStudyDataLake	9507	END	1600368979861	1600368980663
USER	AdvDevStudyDataLake	9621	START	1600368980669	1600368980669
USER	AdvDevStudyDataLake	9622	START	1600368980669	1600368980669
REQUEST	9501		request_1	1600368979819	1600368980670	OK	 
USER	AdvDevStudyDataLake	9501	END	1600368979819	1600368980670
USER	AdvDevStudyDataLake	9623	START	1600368980678	1600368980678
USER	AdvDevStudyDataLake	9624	START	1600368980695	1600368980695
USER	AdvDevStudyDataLake	9625	START	1600368980702	1600368980702
USER	AdvDevStudyDataLake	9626	START	1600368980701	1600368980701
USER	AdvDevStudyDataLake	9627	START	1600368980710	1600368980710
REQUEST	9508		request_1	1600368979861	1600368980716	OK	 
USER	AdvDevStudyDataLake	9508	END	1600368979861	1600368980717
USER	AdvDevStudyDataLake	9628	START	1600368980718	1600368980718
USER	AdvDevStudyDataLake	9629	START	1600368980719	1600368980719
REQUEST	9499		request_1	1600368979799	1600368980721	OK	 
USER	AdvDevStudyDataLake	9499	END	1600368979799	1600368980721
REQUEST	9513		request_1	1600368979899	1600368980722	OK	 
USER	AdvDevStudyDataLake	9513	END	1600368979899	1600368980722
REQUEST	9498		request_1	1600368979788	1600368980724	OK	 
USER	AdvDevStudyDataLake	9498	END	1600368979788	1600368980724
REQUEST	9509		request_1	1600368979868	1600368980731	OK	 
REQUEST	9505		request_1	1600368979839	1600368980731	OK	 
REQUEST	9502		request_1	1600368979819	1600368980731	OK	 
USER	AdvDevStudyDataLake	9509	END	1600368979868	1600368980731
USER	AdvDevStudyDataLake	9505	END	1600368979839	1600368980731
USER	AdvDevStudyDataLake	9502	END	1600368979819	1600368980731
USER	AdvDevStudyDataLake	9630	START	1600368980731	1600368980731
REQUEST	9493		request_1	1600368979759	1600368980732	OK	 
USER	AdvDevStudyDataLake	9493	END	1600368979759	1600368980732
REQUEST	9511		request_1	1600368979890	1600368980733	OK	 
USER	AdvDevStudyDataLake	9511	END	1600368979890	1600368980733
REQUEST	9510		request_1	1600368979878	1600368980736	OK	 
USER	AdvDevStudyDataLake	9510	END	1600368979878	1600368980736
USER	AdvDevStudyDataLake	9631	START	1600368980738	1600368980738
USER	AdvDevStudyDataLake	9632	START	1600368980738	1600368980738
REQUEST	9515		request_1	1600368979909	1600368980742	OK	 
USER	AdvDevStudyDataLake	9515	END	1600368979908	1600368980742
USER	AdvDevStudyDataLake	9633	START	1600368980748	1600368980748
USER	AdvDevStudyDataLake	9634	START	1600368980759	1600368980759
REQUEST	9518		request_1	1600368979942	1600368980763	OK	 
USER	AdvDevStudyDataLake	9518	END	1600368979942	1600368980763
USER	AdvDevStudyDataLake	9635	START	1600368980768	1600368980768
USER	AdvDevStudyDataLake	9636	START	1600368980768	1600368980768
REQUEST	9520		request_1	1600368979950	1600368980771	OK	 
USER	AdvDevStudyDataLake	9520	END	1600368979950	1600368980771
REQUEST	9514		request_1	1600368979909	1600368980772	OK	 
USER	AdvDevStudyDataLake	9514	END	1600368979908	1600368980772
USER	AdvDevStudyDataLake	9637	START	1600368980778	1600368980778
REQUEST	9512		request_1	1600368979890	1600368980780	OK	 
USER	AdvDevStudyDataLake	9512	END	1600368979890	1600368980780
USER	AdvDevStudyDataLake	9639	START	1600368980788	1600368980788
USER	AdvDevStudyDataLake	9638	START	1600368980788	1600368980788
USER	AdvDevStudyDataLake	9640	START	1600368980800	1600368980800
USER	AdvDevStudyDataLake	9642	START	1600368980810	1600368980810
USER	AdvDevStudyDataLake	9641	START	1600368980810	1600368980810
REQUEST	9522		request_1	1600368979963	1600368980813	OK	 
USER	AdvDevStudyDataLake	9522	END	1600368979963	1600368980813
REQUEST	9529		request_1	1600368980008	1600368980817	OK	 
USER	AdvDevStudyDataLake	9529	END	1600368980008	1600368980817
USER	AdvDevStudyDataLake	9643	START	1600368980818	1600368980818
REQUEST	9528		request_1	1600368980008	1600368980819	OK	 
USER	AdvDevStudyDataLake	9528	END	1600368980008	1600368980819
REQUEST	9415		request_1	1600368979199	1600368980819	OK	 
USER	AdvDevStudyDataLake	9415	END	1600368979198	1600368980820
REQUEST	9414		request_1	1600368979190	1600368980826	OK	 
USER	AdvDevStudyDataLake	9414	END	1600368979190	1600368980826
REQUEST	9503		request_1	1600368979831	1600368980827	OK	 
USER	AdvDevStudyDataLake	9503	END	1600368979830	1600368980827
USER	AdvDevStudyDataLake	9644	START	1600368980828	1600368980828
REQUEST	9525		request_1	1600368979988	1600368980838	OK	 
USER	AdvDevStudyDataLake	9645	START	1600368980838	1600368980838
USER	AdvDevStudyDataLake	9646	START	1600368980838	1600368980838
USER	AdvDevStudyDataLake	9525	END	1600368979988	1600368980838
REQUEST	9516		request_1	1600368979919	1600368980840	OK	 
USER	AdvDevStudyDataLake	9516	END	1600368979919	1600368980840
REQUEST	9523		request_1	1600368979968	1600368980843	OK	 
USER	AdvDevStudyDataLake	9523	END	1600368979968	1600368980843
USER	AdvDevStudyDataLake	9647	START	1600368980848	1600368980848
USER	AdvDevStudyDataLake	9649	START	1600368980858	1600368980858
USER	AdvDevStudyDataLake	9648	START	1600368980858	1600368980858
USER	AdvDevStudyDataLake	9650	START	1600368980868	1600368980868
REQUEST	9521		request_1	1600368979963	1600368980877	OK	 
USER	AdvDevStudyDataLake	9521	END	1600368979963	1600368980877
USER	AdvDevStudyDataLake	9651	START	1600368980878	1600368980878
REQUEST	9519		request_1	1600368979942	1600368980887	OK	 
USER	AdvDevStudyDataLake	9519	END	1600368979942	1600368980887
USER	AdvDevStudyDataLake	9652	START	1600368980888	1600368980888
USER	AdvDevStudyDataLake	9653	START	1600368980888	1600368980888
REQUEST	9526		request_1	1600368979988	1600368980892	OK	 
USER	AdvDevStudyDataLake	9526	END	1600368979988	1600368980892
USER	AdvDevStudyDataLake	9654	START	1600368980898	1600368980898
USER	AdvDevStudyDataLake	9656	START	1600368980908	1600368980908
USER	AdvDevStudyDataLake	9655	START	1600368980908	1600368980908
REQUEST	9524		request_1	1600368979979	1600368980915	OK	 
USER	AdvDevStudyDataLake	9524	END	1600368979978	1600368980916
REQUEST	9531		request_1	1600368980028	1600368980918	OK	 
USER	AdvDevStudyDataLake	9531	END	1600368980028	1600368980918
USER	AdvDevStudyDataLake	9657	START	1600368980918	1600368980918
REQUEST	9527		request_1	1600368979998	1600368980921	OK	 
USER	AdvDevStudyDataLake	9527	END	1600368979998	1600368980921
REQUEST	9538		request_1	1600368980080	1600368980921	OK	 
USER	AdvDevStudyDataLake	9538	END	1600368980080	1600368980921
REQUEST	9530		request_1	1600368980019	1600368980922	OK	 
USER	AdvDevStudyDataLake	9530	END	1600368980018	1600368980922
REQUEST	9540		request_1	1600368980090	1600368980922	OK	 
USER	AdvDevStudyDataLake	9540	END	1600368980090	1600368980922
REQUEST	9517		request_1	1600368979929	1600368980922	OK	 
REQUEST	9532		request_1	1600368980028	1600368980922	OK	 
USER	AdvDevStudyDataLake	9517	END	1600368979929	1600368980922
USER	AdvDevStudyDataLake	9532	END	1600368980028	1600368980922
REQUEST	9537		request_1	1600368980070	1600368980923	OK	 
USER	AdvDevStudyDataLake	9537	END	1600368980070	1600368980923
REQUEST	9539		request_1	1600368980080	1600368980924	OK	 
USER	AdvDevStudyDataLake	9539	END	1600368980080	1600368980924
REQUEST	9536		request_1	1600368980058	1600368980925	OK	 
USER	AdvDevStudyDataLake	9536	END	1600368980058	1600368980925
USER	AdvDevStudyDataLake	9658	START	1600368980928	1600368980928
USER	AdvDevStudyDataLake	9659	START	1600368980928	1600368980928
REQUEST	9533		request_1	1600368980038	1600368980931	OK	 
USER	AdvDevStudyDataLake	9533	END	1600368980038	1600368980931
USER	AdvDevStudyDataLake	9660	START	1600368980940	1600368980940
REQUEST	9544		request_1	1600368980118	1600368980948	OK	 
USER	AdvDevStudyDataLake	9544	END	1600368980118	1600368980948
USER	AdvDevStudyDataLake	9661	START	1600368980949	1600368980949
REQUEST	9535		request_1	1600368980058	1600368980950	OK	 
USER	AdvDevStudyDataLake	9535	END	1600368980058	1600368980951
REQUEST	9543		request_1	1600368980108	1600368980951	OK	 
USER	AdvDevStudyDataLake	9543	END	1600368980108	1600368980951
REQUEST	9534		request_1	1600368980048	1600368980951	OK	 
USER	AdvDevStudyDataLake	9534	END	1600368980048	1600368980951
REQUEST	9548		request_1	1600368980148	1600368980957	OK	 
USER	AdvDevStudyDataLake	9548	END	1600368980148	1600368980958
REQUEST	9541		request_1	1600368980099	1600368980958	OK	 
USER	AdvDevStudyDataLake	9541	END	1600368980099	1600368980958
USER	AdvDevStudyDataLake	9662	START	1600368980958	1600368980958
USER	AdvDevStudyDataLake	9663	START	1600368980958	1600368980958
REQUEST	9550		request_1	1600368980158	1600368980964	OK	 
USER	AdvDevStudyDataLake	9550	END	1600368980158	1600368980964
USER	AdvDevStudyDataLake	9664	START	1600368980969	1600368980969
REQUEST	9549		request_1	1600368980158	1600368980971	OK	 
USER	AdvDevStudyDataLake	9549	END	1600368980158	1600368980972
USER	AdvDevStudyDataLake	9666	START	1600368980979	1600368980979
USER	AdvDevStudyDataLake	9665	START	1600368980979	1600368980979
REQUEST	9547		request_1	1600368980140	1600368980988	OK	 
USER	AdvDevStudyDataLake	9547	END	1600368980139	1600368980988
USER	AdvDevStudyDataLake	9667	START	1600368980989	1600368980989
USER	AdvDevStudyDataLake	9668	START	1600368980999	1600368980999
USER	AdvDevStudyDataLake	9669	START	1600368981008	1600368981008
USER	AdvDevStudyDataLake	9670	START	1600368981008	1600368981008
REQUEST	9545		request_1	1600368980128	1600368981013	OK	 
USER	AdvDevStudyDataLake	9545	END	1600368980128	1600368981014
USER	AdvDevStudyDataLake	9671	START	1600368981020	1600368981020
USER	AdvDevStudyDataLake	9672	START	1600368981028	1600368981028
USER	AdvDevStudyDataLake	9673	START	1600368981028	1600368981028
REQUEST	9554		request_1	1600368980190	1600368981030	OK	 
USER	AdvDevStudyDataLake	9554	END	1600368980189	1600368981030
USER	AdvDevStudyDataLake	9674	START	1600368981041	1600368981041
USER	AdvDevStudyDataLake	9675	START	1600368981050	1600368981050
USER	AdvDevStudyDataLake	9676	START	1600368981050	1600368981050
REQUEST	9546		request_1	1600368980128	1600368981052	OK	 
USER	AdvDevStudyDataLake	9546	END	1600368980128	1600368981052
USER	AdvDevStudyDataLake	9677	START	1600368981059	1600368981059
USER	AdvDevStudyDataLake	9678	START	1600368981068	1600368981068
REQUEST	9551		request_1	1600368980171	1600368981071	OK	 
REQUEST	9556		request_1	1600368980208	1600368981071	OK	 
USER	AdvDevStudyDataLake	9551	END	1600368980171	1600368981071
USER	AdvDevStudyDataLake	9556	END	1600368980208	1600368981071
USER	AdvDevStudyDataLake	9679	START	1600368981078	1600368981078
USER	AdvDevStudyDataLake	9680	START	1600368981078	1600368981078
USER	AdvDevStudyDataLake	9681	START	1600368981089	1600368981089
USER	AdvDevStudyDataLake	9683	START	1600368981098	1600368981098
USER	AdvDevStudyDataLake	9682	START	1600368981098	1600368981098
REQUEST	9542		request_1	1600368980108	1600368981100	OK	 
REQUEST	9559		request_1	1600368980229	1600368981100	OK	 
REQUEST	9553		request_1	1600368980178	1600368981100	OK	 
USER	AdvDevStudyDataLake	9542	END	1600368980108	1600368981100
USER	AdvDevStudyDataLake	9559	END	1600368980229	1600368981100
USER	AdvDevStudyDataLake	9553	END	1600368980178	1600368981100
USER	AdvDevStudyDataLake	9684	START	1600368981108	1600368981108
REQUEST	9563		request_1	1600368980249	1600368981113	OK	 
USER	AdvDevStudyDataLake	9563	END	1600368980249	1600368981113
USER	AdvDevStudyDataLake	9685	START	1600368981120	1600368981120
USER	AdvDevStudyDataLake	9686	START	1600368981120	1600368981120
REQUEST	9564		request_1	1600368980259	1600368981120	OK	 
USER	AdvDevStudyDataLake	9564	END	1600368980259	1600368981121
USER	AdvDevStudyDataLake	9687	START	1600368981128	1600368981128
REQUEST	9560		request_1	1600368980229	1600368981133	OK	 
USER	AdvDevStudyDataLake	9560	END	1600368980229	1600368981133
REQUEST	9552		request_1	1600368980178	1600368981134	OK	 
REQUEST	9558		request_1	1600368980220	1600368981134	OK	 
USER	AdvDevStudyDataLake	9552	END	1600368980178	1600368981135
USER	AdvDevStudyDataLake	9558	END	1600368980220	1600368981135
USER	AdvDevStudyDataLake	9688	START	1600368981140	1600368981140
USER	AdvDevStudyDataLake	9689	START	1600368981150	1600368981150
USER	AdvDevStudyDataLake	9690	START	1600368981150	1600368981150
REQUEST	9562		request_1	1600368980249	1600368981154	OK	 
USER	AdvDevStudyDataLake	9562	END	1600368980249	1600368981155
USER	AdvDevStudyDataLake	9691	START	1600368981159	1600368981159
REQUEST	9557		request_1	1600368980208	1600368981160	OK	 
REQUEST	9569		request_1	1600368980300	1600368981160	OK	 
USER	AdvDevStudyDataLake	9557	END	1600368980208	1600368981160
USER	AdvDevStudyDataLake	9569	END	1600368980300	1600368981160
REQUEST	9572		request_1	1600368980320	1600368981167	OK	 
REQUEST	9571		request_1	1600368980308	1600368981167	OK	 
USER	AdvDevStudyDataLake	9571	END	1600368980308	1600368981167
USER	AdvDevStudyDataLake	9572	END	1600368980320	1600368981167
USER	AdvDevStudyDataLake	9693	START	1600368981170	1600368981170
USER	AdvDevStudyDataLake	9692	START	1600368981170	1600368981170
REQUEST	9566		request_1	1600368980278	1600368981173	OK	 
USER	AdvDevStudyDataLake	9566	END	1600368980278	1600368981174
REQUEST	9575		request_1	1600368980340	1600368981174	OK	 
USER	AdvDevStudyDataLake	9575	END	1600368980340	1600368981174
REQUEST	9579		request_1	1600368980369	1600368981174	OK	 
USER	AdvDevStudyDataLake	9579	END	1600368980369	1600368981175
USER	AdvDevStudyDataLake	9694	START	1600368981178	1600368981178
REQUEST	9576		request_1	1600368980349	1600368981188	OK	 
REQUEST	9565		request_1	1600368980268	1600368981188	OK	 
REQUEST	9582		request_1	1600368980389	1600368981188	OK	 
USER	AdvDevStudyDataLake	9695	START	1600368981188	1600368981188
USER	AdvDevStudyDataLake	9565	END	1600368980268	1600368981189
USER	AdvDevStudyDataLake	9576	END	1600368980349	1600368981189
USER	AdvDevStudyDataLake	9582	END	1600368980389	1600368981189
REQUEST	9581		request_1	1600368980378	1600368981189	OK	 
USER	AdvDevStudyDataLake	9581	END	1600368980378	1600368981189
REQUEST	9561		request_1	1600368980239	1600368981196	OK	 
USER	AdvDevStudyDataLake	9561	END	1600368980238	1600368981197
USER	AdvDevStudyDataLake	9697	START	1600368981197	1600368981197
USER	AdvDevStudyDataLake	9696	START	1600368981197	1600368981197
USER	AdvDevStudyDataLake	9698	START	1600368981210	1600368981210
REQUEST	9570		request_1	1600368980300	1600368981211	OK	 
USER	AdvDevStudyDataLake	9570	END	1600368980300	1600368981211
REQUEST	9568		request_1	1600368980289	1600368981211	OK	 
USER	AdvDevStudyDataLake	9568	END	1600368980289	1600368981212
USER	AdvDevStudyDataLake	9699	START	1600368981220	1600368981220
USER	AdvDevStudyDataLake	9700	START	1600368981220	1600368981220
REQUEST	9580		request_1	1600368980378	1600368981222	OK	 
REQUEST	9574		request_1	1600368980328	1600368981222	OK	 
USER	AdvDevStudyDataLake	9574	END	1600368980328	1600368981222
USER	AdvDevStudyDataLake	9580	END	1600368980378	1600368981222
REQUEST	9584		request_1	1600368980398	1600368981223	OK	 
USER	AdvDevStudyDataLake	9584	END	1600368980398	1600368981223
USER	AdvDevStudyDataLake	9701	START	1600368981228	1600368981228
USER	AdvDevStudyDataLake	9703	START	1600368981239	1600368981239
USER	AdvDevStudyDataLake	9702	START	1600368981239	1600368981239
USER	AdvDevStudyDataLake	9704	START	1600368981248	1600368981248
USER	AdvDevStudyDataLake	9705	START	1600368981259	1600368981259
REQUEST	9573		request_1	1600368980328	1600368981263	OK	 
USER	AdvDevStudyDataLake	9573	END	1600368980328	1600368981264
USER	AdvDevStudyDataLake	9707	START	1600368981268	1600368981268
USER	AdvDevStudyDataLake	9706	START	1600368981268	1600368981268
REQUEST	9578		request_1	1600368980359	1600368981272	OK	 
USER	AdvDevStudyDataLake	9578	END	1600368980359	1600368981272
USER	AdvDevStudyDataLake	9708	START	1600368981278	1600368981278
USER	AdvDevStudyDataLake	9710	START	1600368981288	1600368981288
USER	AdvDevStudyDataLake	9709	START	1600368981288	1600368981288
USER	AdvDevStudyDataLake	9711	START	1600368981299	1600368981299
REQUEST	9577		request_1	1600368980349	1600368981300	OK	 
REQUEST	9588		request_1	1600368980428	1600368981300	OK	 
USER	AdvDevStudyDataLake	9588	END	1600368980428	1600368981300
USER	AdvDevStudyDataLake	9577	END	1600368980349	1600368981300
REQUEST	9585		request_1	1600368980411	1600368981301	OK	 
USER	AdvDevStudyDataLake	9585	END	1600368980411	1600368981301
REQUEST	9590		request_1	1600368980449	1600368981306	OK	 
USER	AdvDevStudyDataLake	9590	END	1600368980449	1600368981307
USER	AdvDevStudyDataLake	9712	START	1600368981311	1600368981311
USER	AdvDevStudyDataLake	9713	START	1600368981311	1600368981311
REQUEST	9567		request_1	1600368980278	1600368981314	OK	 
USER	AdvDevStudyDataLake	9567	END	1600368980278	1600368981314
REQUEST	9583		request_1	1600368980398	1600368981315	OK	 
USER	AdvDevStudyDataLake	9583	END	1600368980398	1600368981315
USER	AdvDevStudyDataLake	9714	START	1600368981319	1600368981319
REQUEST	9589		request_1	1600368980440	1600368981321	OK	 
USER	AdvDevStudyDataLake	9589	END	1600368980440	1600368981321
REQUEST	9587		request_1	1600368980418	1600368981321	OK	 
USER	AdvDevStudyDataLake	9587	END	1600368980418	1600368981321
USER	AdvDevStudyDataLake	9715	START	1600368981328	1600368981328
REQUEST	9586		request_1	1600368980418	1600368981334	OK	 
USER	AdvDevStudyDataLake	9586	END	1600368980418	1600368981335
