RUN	studydatalake.AdvDevStudyDataLake	advdevstudydatalake	1600371132810	 	3.3.1
USER	AdvDevStudyDataLake	9606	END	1600371257280	1600371258069
USER	AdvDevStudyDataLake	9717	START	1600371258072	1600371258072
USER	AdvDevStudyDataLake	9718	START	1600371258072	1600371258072
REQUEST	9605		request_1	1600371257280	1600371258077	OK	 
USER	AdvDevStudyDataLake	9605	END	1600371257279	1600371258077
REQUEST	9604		request_1	1600371257270	1600371258077	OK	 
USER	AdvDevStudyDataLake	9604	END	1600371257269	1600371258077
USER	AdvDevStudyDataLake	9719	START	1600371258078	1600371258078
REQUEST	9608		request_1	1600371257300	1600371258086	OK	 
USER	AdvDevStudyDataLake	9608	END	1600371257300	1600371258086
USER	AdvDevStudyDataLake	9720	START	1600371258089	1600371258089
USER	AdvDevStudyDataLake	9721	START	1600371258089	1600371258089
REQUEST	9607		request_1	1600371257288	1600371258091	OK	 
USER	AdvDevStudyDataLake	9607	END	1600371257288	1600371258091
REQUEST	9593		request_1	1600371257189	1600371258091	OK	 
USER	AdvDevStudyDataLake	9593	END	1600371257189	1600371258092
USER	AdvDevStudyDataLake	9722	START	1600371258098	1600371258098
USER	AdvDevStudyDataLake	9723	START	1600371258110	1600371258110
USER	AdvDevStudyDataLake	9724	START	1600371258120	1600371258120
USER	AdvDevStudyDataLake	9725	START	1600371258120	1600371258120
REQUEST	9609		request_1	1600371257310	1600371258127	OK	 
REQUEST	9610		request_1	1600371257310	1600371258127	OK	 
USER	AdvDevStudyDataLake	9610	END	1600371257310	1600371258127
USER	AdvDevStudyDataLake	9609	END	1600371257310	1600371258127
USER	AdvDevStudyDataLake	9726	START	1600371258128	1600371258128
REQUEST	9611		request_1	1600371257318	1600371258131	OK	 
USER	AdvDevStudyDataLake	9611	END	1600371257318	1600371258136
REQUEST	9612		request_1	1600371257330	1600371258138	OK	 
USER	AdvDevStudyDataLake	9612	END	1600371257330	1600371258138
USER	AdvDevStudyDataLake	9727	START	1600371258140	1600371258140
USER	AdvDevStudyDataLake	9728	START	1600371258140	1600371258140
USER	AdvDevStudyDataLake	9729	START	1600371258149	1600371258149
REQUEST	9615		request_1	1600371257351	1600371258151	OK	 
REQUEST	9613		request_1	1600371257330	1600371258152	OK	 
REQUEST	9614		request_1	1600371257338	1600371258152	OK	 
USER	AdvDevStudyDataLake	9615	END	1600371257351	1600371258152
USER	AdvDevStudyDataLake	9614	END	1600371257338	1600371258152
USER	AdvDevStudyDataLake	9613	END	1600371257330	1600371258152
USER	AdvDevStudyDataLake	9731	START	1600371258158	1600371258158
USER	AdvDevStudyDataLake	9730	START	1600371258158	1600371258158
USER	AdvDevStudyDataLake	9732	START	1600371258169	1600371258169
USER	AdvDevStudyDataLake	9733	START	1600371258178	1600371258178
USER	AdvDevStudyDataLake	9735	START	1600371258189	1600371258189
USER	AdvDevStudyDataLake	9734	START	1600371258189	1600371258189
REQUEST	9617		request_1	1600371257359	1600371258198	OK	 
USER	AdvDevStudyDataLake	9736	START	1600371258198	1600371258198
REQUEST	9623		request_1	1600371257380	1600371258198	OK	 
USER	AdvDevStudyDataLake	9623	END	1600371257380	1600371258199
USER	AdvDevStudyDataLake	9617	END	1600371257358	1600371258199
REQUEST	9619		request_1	1600371257380	1600371258200	OK	 
USER	AdvDevStudyDataLake	9619	END	1600371257380	1600371258200
REQUEST	9618		request_1	1600371257369	1600371258201	OK	 
USER	AdvDevStudyDataLake	9618	END	1600371257368	1600371258201
USER	AdvDevStudyDataLake	9737	START	1600371258210	1600371258210
USER	AdvDevStudyDataLake	9738	START	1600371258218	1600371258218
USER	AdvDevStudyDataLake	9739	START	1600371258220	1600371258220
REQUEST	9616		request_1	1600371257359	1600371258222	OK	 
USER	AdvDevStudyDataLake	9616	END	1600371257358	1600371258222
REQUEST	9621		request_1	1600371257390	1600371258224	OK	 
REQUEST	9622		request_1	1600371257399	1600371258224	OK	 
USER	AdvDevStudyDataLake	9621	END	1600371257390	1600371258224
USER	AdvDevStudyDataLake	9622	END	1600371257398	1600371258224
REQUEST	9625		request_1	1600371257418	1600371258224	OK	 
USER	AdvDevStudyDataLake	9625	END	1600371257418	1600371258224
REQUEST	9620		request_1	1600371257380	1600371258225	OK	 
USER	AdvDevStudyDataLake	9620	END	1600371257380	1600371258225
REQUEST	9624		request_1	1600371257408	1600371258227	OK	 
USER	AdvDevStudyDataLake	9624	END	1600371257408	1600371258227
REQUEST	9626		request_1	1600371257428	1600371258227	OK	 
USER	AdvDevStudyDataLake	9626	END	1600371257428	1600371258227
REQUEST	9627		request_1	1600371257428	1600371258228	OK	 
USER	AdvDevStudyDataLake	9627	END	1600371257428	1600371258228
USER	AdvDevStudyDataLake	9740	START	1600371258228	1600371258228
USER	AdvDevStudyDataLake	9742	START	1600371258239	1600371258239
USER	AdvDevStudyDataLake	9741	START	1600371258238	1600371258238
REQUEST	9628		request_1	1600371257438	1600371258240	OK	 
REQUEST	9629		request_1	1600371257448	1600371258241	OK	 
USER	AdvDevStudyDataLake	9628	END	1600371257438	1600371258241
USER	AdvDevStudyDataLake	9629	END	1600371257448	1600371258241
USER	AdvDevStudyDataLake	9743	START	1600371258248	1600371258248
REQUEST	9630		request_1	1600371257448	1600371258254	OK	 
USER	AdvDevStudyDataLake	9630	END	1600371257448	1600371258254
USER	AdvDevStudyDataLake	9744	START	1600371258259	1600371258259
USER	AdvDevStudyDataLake	9745	START	1600371258259	1600371258259
REQUEST	9631		request_1	1600371257459	1600371258260	OK	 
USER	AdvDevStudyDataLake	9631	END	1600371257459	1600371258260
REQUEST	9633		request_1	1600371257469	1600371258261	OK	 
USER	AdvDevStudyDataLake	9633	END	1600371257469	1600371258261
USER	AdvDevStudyDataLake	9746	START	1600371258268	1600371258268
USER	AdvDevStudyDataLake	9747	START	1600371258279	1600371258279
USER	AdvDevStudyDataLake	9748	START	1600371258279	1600371258279
REQUEST	9634		request_1	1600371257479	1600371258283	OK	 
USER	AdvDevStudyDataLake	9634	END	1600371257479	1600371258283
USER	AdvDevStudyDataLake	9749	START	1600371258288	1600371258288
REQUEST	9637		request_1	1600371257499	1600371258293	OK	 
USER	AdvDevStudyDataLake	9637	END	1600371257499	1600371258293
REQUEST	9635		request_1	1600371257488	1600371258293	OK	 
USER	AdvDevStudyDataLake	9635	END	1600371257488	1600371258293
USER	AdvDevStudyDataLake	9750	START	1600371258299	1600371258299
REQUEST	9636		request_1	1600371257499	1600371258300	OK	 
USER	AdvDevStudyDataLake	9636	END	1600371257499	1600371258300
USER	AdvDevStudyDataLake	9752	START	1600371258308	1600371258308
USER	AdvDevStudyDataLake	9751	START	1600371258308	1600371258308
REQUEST	9638		request_1	1600371257508	1600371258311	OK	 
USER	AdvDevStudyDataLake	9638	END	1600371257508	1600371258311
USER	AdvDevStudyDataLake	9753	START	1600371258319	1600371258319
REQUEST	9632		request_1	1600371257469	1600371258321	OK	 
USER	AdvDevStudyDataLake	9632	END	1600371257469	1600371258321
USER	AdvDevStudyDataLake	9754	START	1600371258328	1600371258328
USER	AdvDevStudyDataLake	9755	START	1600371258328	1600371258328
USER	AdvDevStudyDataLake	9756	START	1600371258339	1600371258339
REQUEST	9639		request_1	1600371257521	1600371258341	OK	 
USER	AdvDevStudyDataLake	9639	END	1600371257521	1600371258342
USER	AdvDevStudyDataLake	9758	START	1600371258349	1600371258349
USER	AdvDevStudyDataLake	9757	START	1600371258349	1600371258349
REQUEST	9643		request_1	1600371257538	1600371258354	OK	 
REQUEST	9642		request_1	1600371257538	1600371258354	OK	 
USER	AdvDevStudyDataLake	9643	END	1600371257538	1600371258354
USER	AdvDevStudyDataLake	9642	END	1600371257538	1600371258354
USER	AdvDevStudyDataLake	9759	START	1600371258358	1600371258358
REQUEST	9641		request_1	1600371257528	1600371258361	OK	 
USER	AdvDevStudyDataLake	9641	END	1600371257528	1600371258361
USER	AdvDevStudyDataLake	9760	START	1600371258368	1600371258368
USER	AdvDevStudyDataLake	9762	START	1600371258380	1600371258380
USER	AdvDevStudyDataLake	9761	START	1600371258380	1600371258380
USER	AdvDevStudyDataLake	9763	START	1600371258389	1600371258389
REQUEST	9648		request_1	1600371257578	1600371258393	OK	 
USER	AdvDevStudyDataLake	9648	END	1600371257578	1600371258393
REQUEST	9645		request_1	1600371257559	1600371258394	OK	 
REQUEST	9647		request_1	1600371257570	1600371258394	OK	 
USER	AdvDevStudyDataLake	9645	END	1600371257559	1600371258394
REQUEST	9646		request_1	1600371257570	1600371258394	OK	 
USER	AdvDevStudyDataLake	9647	END	1600371257570	1600371258394
USER	AdvDevStudyDataLake	9646	END	1600371257570	1600371258394
USER	AdvDevStudyDataLake	9765	START	1600371258401	1600371258401
USER	AdvDevStudyDataLake	9764	START	1600371258401	1600371258401
USER	AdvDevStudyDataLake	9766	START	1600371258408	1600371258408
REQUEST	9652		request_1	1600371257608	1600371258409	OK	 
REQUEST	9650		request_1	1600371257589	1600371258409	OK	 
USER	AdvDevStudyDataLake	9652	END	1600371257608	1600371258409
USER	AdvDevStudyDataLake	9650	END	1600371257589	1600371258409
REQUEST	9649		request_1	1600371257589	1600371258409	OK	 
REQUEST	9651		request_1	1600371257600	1600371258410	OK	 
USER	AdvDevStudyDataLake	9649	END	1600371257589	1600371258410
USER	AdvDevStudyDataLake	9651	END	1600371257600	1600371258410
REQUEST	9654		request_1	1600371257619	1600371258416	OK	 
REQUEST	9644		request_1	1600371257551	1600371258416	OK	 
USER	AdvDevStudyDataLake	9654	END	1600371257618	1600371258416
USER	AdvDevStudyDataLake	9644	END	1600371257551	1600371258416
REQUEST	9653		request_1	1600371257619	1600371258417	OK	 
USER	AdvDevStudyDataLake	9653	END	1600371257618	1600371258417
USER	AdvDevStudyDataLake	9768	START	1600371258418	1600371258418
USER	AdvDevStudyDataLake	9767	START	1600371258418	1600371258418
USER	AdvDevStudyDataLake	9769	START	1600371258428	1600371258428
REQUEST	9640		request_1	1600371257521	1600371258430	OK	 
USER	AdvDevStudyDataLake	9640	END	1600371257521	1600371258430
REQUEST	9656		request_1	1600371257639	1600371258438	OK	 
USER	AdvDevStudyDataLake	9770	START	1600371258439	1600371258439
USER	AdvDevStudyDataLake	9656	END	1600371257638	1600371258439
REQUEST	9655		request_1	1600371257629	1600371258441	OK	 
USER	AdvDevStudyDataLake	9655	END	1600371257629	1600371258441
REQUEST	9658		request_1	1600371257649	1600371258444	OK	 
REQUEST	9657		request_1	1600371257639	1600371258444	OK	 
USER	AdvDevStudyDataLake	9658	END	1600371257648	1600371258444
USER	AdvDevStudyDataLake	9657	END	1600371257638	1600371258444
USER	AdvDevStudyDataLake	9772	START	1600371258450	1600371258450
USER	AdvDevStudyDataLake	9771	START	1600371258450	1600371258450
REQUEST	9659		request_1	1600371257658	1600371258458	OK	 
REQUEST	9660		request_1	1600371257658	1600371258458	OK	 
USER	AdvDevStudyDataLake	9659	END	1600371257658	1600371258458
USER	AdvDevStudyDataLake	9660	END	1600371257658	1600371258458
USER	AdvDevStudyDataLake	9773	START	1600371258459	1600371258459
USER	AdvDevStudyDataLake	9774	START	1600371258468	1600371258468
USER	AdvDevStudyDataLake	9775	START	1600371258468	1600371258468
REQUEST	9661		request_1	1600371257668	1600371258473	OK	 
USER	AdvDevStudyDataLake	9661	END	1600371257668	1600371258474
USER	AdvDevStudyDataLake	9776	START	1600371258479	1600371258479
REQUEST	9662		request_1	1600371257678	1600371258481	OK	 
USER	AdvDevStudyDataLake	9662	END	1600371257678	1600371258481
USER	AdvDevStudyDataLake	9777	START	1600371258488	1600371258488
USER	AdvDevStudyDataLake	9778	START	1600371258488	1600371258488
REQUEST	9666		request_1	1600371257708	1600371258494	OK	 
REQUEST	9664		request_1	1600371257688	1600371258495	OK	 
USER	AdvDevStudyDataLake	9666	END	1600371257708	1600371258495
USER	AdvDevStudyDataLake	9664	END	1600371257688	1600371258495
USER	AdvDevStudyDataLake	9779	START	1600371258501	1600371258501
REQUEST	9665		request_1	1600371257699	1600371258502	OK	 
USER	AdvDevStudyDataLake	9665	END	1600371257698	1600371258502
USER	AdvDevStudyDataLake	9780	START	1600371258508	1600371258508
REQUEST	9667		request_1	1600371257708	1600371258509	OK	 
USER	AdvDevStudyDataLake	9667	END	1600371257708	1600371258509
USER	AdvDevStudyDataLake	9782	START	1600371258518	1600371258518
USER	AdvDevStudyDataLake	9781	START	1600371258518	1600371258518
USER	AdvDevStudyDataLake	9783	START	1600371258531	1600371258531
USER	AdvDevStudyDataLake	9784	START	1600371258539	1600371258539
USER	AdvDevStudyDataLake	9785	START	1600371258539	1600371258539
REQUEST	9669		request_1	1600371257728	1600371258540	OK	 
USER	AdvDevStudyDataLake	9669	END	1600371257728	1600371258540
REQUEST	9668		request_1	1600371257719	1600371258541	OK	 
USER	AdvDevStudyDataLake	9668	END	1600371257719	1600371258541
USER	AdvDevStudyDataLake	9786	START	1600371258549	1600371258549
USER	AdvDevStudyDataLake	9787	START	1600371258559	1600371258559
USER	AdvDevStudyDataLake	9788	START	1600371258559	1600371258559
USER	AdvDevStudyDataLake	9789	START	1600371258568	1600371258568
REQUEST	9673		request_1	1600371257759	1600371258575	OK	 
USER	AdvDevStudyDataLake	9673	END	1600371257759	1600371258575
USER	AdvDevStudyDataLake	9790	START	1600371258579	1600371258579
REQUEST	9671		request_1	1600371257738	1600371258581	OK	 
USER	AdvDevStudyDataLake	9671	END	1600371257738	1600371258581
USER	AdvDevStudyDataLake	9792	START	1600371258588	1600371258588
USER	AdvDevStudyDataLake	9791	START	1600371258588	1600371258588
REQUEST	9675		request_1	1600371257768	1600371258590	OK	 
USER	AdvDevStudyDataLake	9675	END	1600371257768	1600371258591
REQUEST	9672		request_1	1600371257748	1600371258591	OK	 
USER	AdvDevStudyDataLake	9672	END	1600371257748	1600371258591
REQUEST	9670		request_1	1600371257738	1600371258591	OK	 
USER	AdvDevStudyDataLake	9670	END	1600371257738	1600371258592
REQUEST	9676		request_1	1600371257778	1600371258592	OK	 
USER	AdvDevStudyDataLake	9676	END	1600371257778	1600371258592
REQUEST	9674		request_1	1600371257759	1600371258595	OK	 
USER	AdvDevStudyDataLake	9674	END	1600371257759	1600371258595
USER	AdvDevStudyDataLake	9793	START	1600371258598	1600371258598
REQUEST	9677		request_1	1600371257778	1600371258601	OK	 
USER	AdvDevStudyDataLake	9677	END	1600371257778	1600371258601
REQUEST	9678		request_1	1600371257789	1600371258607	OK	 
REQUEST	9681		request_1	1600371257808	1600371258608	OK	 
USER	AdvDevStudyDataLake	9678	END	1600371257789	1600371258608
USER	AdvDevStudyDataLake	9681	END	1600371257808	1600371258608
REQUEST	9682		request_1	1600371257818	1600371258608	OK	 
USER	AdvDevStudyDataLake	9794	START	1600371258608	1600371258608
USER	AdvDevStudyDataLake	9795	START	1600371258608	1600371258608
USER	AdvDevStudyDataLake	9682	END	1600371257818	1600371258609
REQUEST	9679		request_1	1600371257801	1600371258611	OK	 
USER	AdvDevStudyDataLake	9679	END	1600371257801	1600371258611
USER	AdvDevStudyDataLake	9796	START	1600371258618	1600371258618
REQUEST	9663		request_1	1600371257688	1600371258623	OK	 
USER	AdvDevStudyDataLake	9663	END	1600371257688	1600371258623
USER	AdvDevStudyDataLake	9797	START	1600371258628	1600371258628
USER	AdvDevStudyDataLake	9798	START	1600371258628	1600371258628
REQUEST	9680		request_1	1600371257808	1600371258637	OK	 
USER	AdvDevStudyDataLake	9680	END	1600371257808	1600371258637
REQUEST	9685		request_1	1600371257839	1600371258637	OK	 
USER	AdvDevStudyDataLake	9685	END	1600371257839	1600371258637
USER	AdvDevStudyDataLake	9799	START	1600371258638	1600371258638
REQUEST	9683		request_1	1600371257828	1600371258641	OK	 
REQUEST	9687		request_1	1600371257848	1600371258641	OK	 
REQUEST	9684		request_1	1600371257828	1600371258641	OK	 
USER	AdvDevStudyDataLake	9687	END	1600371257848	1600371258641
USER	AdvDevStudyDataLake	9683	END	1600371257828	1600371258641
USER	AdvDevStudyDataLake	9684	END	1600371257828	1600371258641
USER	AdvDevStudyDataLake	9800	START	1600371258648	1600371258648
REQUEST	9686		request_1	1600371257848	1600371258657	OK	 
USER	AdvDevStudyDataLake	9686	END	1600371257848	1600371258657
USER	AdvDevStudyDataLake	9802	START	1600371258659	1600371258659
USER	AdvDevStudyDataLake	9801	START	1600371258659	1600371258659
REQUEST	9689		request_1	1600371257869	1600371258667	OK	 
USER	AdvDevStudyDataLake	9689	END	1600371257869	1600371258667
USER	AdvDevStudyDataLake	9803	START	1600371258668	1600371258668
USER	AdvDevStudyDataLake	9804	START	1600371258679	1600371258679
USER	AdvDevStudyDataLake	9805	START	1600371258679	1600371258679
REQUEST	9688		request_1	1600371257858	1600371258680	OK	 
USER	AdvDevStudyDataLake	9688	END	1600371257858	1600371258680
REQUEST	9690		request_1	1600371257879	1600371258687	OK	 
REQUEST	9691		request_1	1600371257879	1600371258687	OK	 
USER	AdvDevStudyDataLake	9691	END	1600371257879	1600371258687
USER	AdvDevStudyDataLake	9690	END	1600371257879	1600371258687
REQUEST	9692		request_1	1600371257888	1600371258688	OK	 
USER	AdvDevStudyDataLake	9806	START	1600371258688	1600371258688
USER	AdvDevStudyDataLake	9692	END	1600371257888	1600371258688
REQUEST	9580		request_1	1600371257098	1600371258696	OK	 
USER	AdvDevStudyDataLake	9580	END	1600371257098	1600371258696
USER	AdvDevStudyDataLake	9807	START	1600371258698	1600371258698
USER	AdvDevStudyDataLake	9808	START	1600371258698	1600371258698
REQUEST	9693		request_1	1600371257898	1600371258703	OK	 
USER	AdvDevStudyDataLake	9693	END	1600371257898	1600371258704
USER	AdvDevStudyDataLake	9809	START	1600371258710	1600371258710
REQUEST	9694		request_1	1600371257898	1600371258711	OK	 
USER	AdvDevStudyDataLake	9694	END	1600371257898	1600371258712
USER	AdvDevStudyDataLake	9810	START	1600371258718	1600371258718
USER	AdvDevStudyDataLake	9811	START	1600371258728	1600371258728
USER	AdvDevStudyDataLake	9812	START	1600371258728	1600371258728
REQUEST	9698		request_1	1600371257929	1600371258734	OK	 
USER	AdvDevStudyDataLake	9698	END	1600371257929	1600371258735
USER	AdvDevStudyDataLake	9813	START	1600371258739	1600371258739
REQUEST	9695		request_1	1600371257909	1600371258739	OK	 
REQUEST	9697		request_1	1600371257929	1600371258739	OK	 
REQUEST	9699		request_1	1600371257938	1600371258739	OK	 
USER	AdvDevStudyDataLake	9695	END	1600371257909	1600371258740
USER	AdvDevStudyDataLake	9697	END	1600371257929	1600371258740
USER	AdvDevStudyDataLake	9699	END	1600371257938	1600371258740
USER	AdvDevStudyDataLake	9815	START	1600371258750	1600371258750
USER	AdvDevStudyDataLake	9814	START	1600371258750	1600371258750
REQUEST	9701		request_1	1600371257948	1600371258755	OK	 
USER	AdvDevStudyDataLake	9701	END	1600371257948	1600371258755
REQUEST	9702		request_1	1600371257959	1600371258757	OK	 
USER	AdvDevStudyDataLake	9702	END	1600371257959	1600371258757
REQUEST	9696		request_1	1600371257919	1600371258757	OK	 
USER	AdvDevStudyDataLake	9696	END	1600371257919	1600371258757
USER	AdvDevStudyDataLake	9816	START	1600371258758	1600371258758
REQUEST	9700		request_1	1600371257948	1600371258761	OK	 
USER	AdvDevStudyDataLake	9700	END	1600371257948	1600371258761
USER	AdvDevStudyDataLake	9817	START	1600371258768	1600371258768
USER	AdvDevStudyDataLake	9818	START	1600371258768	1600371258768
